2.700000000000000178e-01,3.400000000000000244e-01,3.899999999999999023e-01,2.545072231793611417e-01
2.600000000000000089e-01,3.400000000000000244e-01,3.999999999999999112e-01,2.396578853014588173e-01
2.500000000000000000e-01,3.400000000000000244e-01,4.099999999999999756e-01,2.250492348328780590e-01
2.399999999999999911e-01,3.400000000000000244e-01,4.199999999999999845e-01,2.106102725505442641e-01
2.300000000000000100e-01,3.400000000000000244e-01,4.299999999999999933e-01,1.962935094379247292e-01
2.200000000000000011e-01,3.400000000000000244e-01,4.400000000000000022e-01,1.820664647285520632e-01
2.099999999999999922e-01,3.400000000000000244e-01,4.500000000000000111e-01,1.679064434719763910e-01
2.000000000000000111e-01,3.400000000000000244e-01,4.600000000000000200e-01,1.537972717327373562e-01
1.900000000000000022e-01,3.400000000000000244e-01,4.699999999999999734e-01,1.397272131338246348e-01
1.799999999999999933e-01,3.400000000000000244e-01,4.799999999999999822e-01,1.256876109592923174e-01
1.700000000000000122e-01,3.400000000000000244e-01,4.899999999999998801e-01,1.116719848841722373e-01
1.600000000000000033e-01,3.400000000000000244e-01,4.999999999999998890e-01,9.767541843035577875e-02
1.499999999999999944e-01,3.400000000000000244e-01,5.100000000000000089e-01,8.369413605226019848e-02
1.400000000000000133e-01,3.400000000000000244e-01,5.200000000000000178e-01,6.972520625654866910e-02
1.300000000000000044e-01,3.400000000000000244e-01,5.300000000000000266e-01,5.576632997710201378e-02
1.199999999999999956e-01,3.400000000000000244e-01,5.400000000000000355e-01,4.181568757541768988e-02
1.100000000000000006e-01,3.400000000000000244e-01,5.500000000000000444e-01,2.787182677438350756e-02
1.000000000000000056e-01,3.400000000000000244e-01,5.600000000000000533e-01,1.393357958015843320e-02
8.999999999999999667e-02,3.400000000000000244e-01,5.700000000000000622e-01,0.000000000000000000e+00
8.000000000000000167e-02,3.400000000000000244e-01,5.800000000000000711e-01,3.142591550233143904e-02
7.000000000000000666e-02,3.400000000000000244e-01,5.899999999999998579e-01,1.012611140610521210e-01
5.999999999999999778e-02,3.400000000000000244e-01,5.999999999999998668e-01,1.699761766053942136e-01
5.000000000000000278e-02,3.400000000000000244e-01,6.099999999999998757e-01,2.376840591658203605e-01
4.000000000000000083e-02,3.400000000000000244e-01,6.199999999999998845e-01,3.044962367087739596e-01
2.999999999999999889e-02,3.400000000000000244e-01,6.299999999999998934e-01,3.705180055541700823e-01
2.000000000000000042e-02,3.400000000000000244e-01,6.399999999999999023e-01,4.358458292342664575e-01
1.000000000000000021e-02,3.400000000000000244e-01,6.499999999999999112e-01,5.005662034836931840e-01
6.400000000000000133e-01,3.499999999999999778e-01,9.999999999999899594e-03,5.647555373108992249e-01
6.300000000000000044e-01,3.499999999999999778e-01,1.999999999999989980e-02,5.983071153967598477e-01
6.199999999999999956e-01,3.499999999999999778e-01,2.999999999999989828e-02,6.121591819348216612e-01
6.099999999999999867e-01,3.499999999999999778e-01,3.999999999999989675e-02,6.264993938535206031e-01
5.999999999999999778e-01,3.499999999999999778e-01,4.999999999999989869e-02,6.299178680528442209e-01
5.899999999999999689e-01,3.499999999999999778e-01,5.999999999999999778e-02,6.315712755837636916e-01
5.799999999999999600e-01,3.499999999999999778e-01,7.000000000000000666e-02,6.329442122583962549e-01
5.699999999999999512e-01,3.499999999999999778e-01,7.999999999999990452e-02,6.342698699946679453e-01
5.600000000000000533e-01,3.499999999999999778e-01,8.999999999999989952e-02,6.494764418540190931e-01
5.500000000000000444e-01,3.499999999999999778e-01,9.999999999999989453e-02,6.666931450045857632e-01
5.400000000000000355e-01,3.499999999999999778e-01,1.099999999999999034e-01,6.838654475410577138e-01
5.300000000000000266e-01,3.499999999999999778e-01,1.199999999999998984e-01,7.007417948391285734e-01
5.200000000000000178e-01,3.499999999999999778e-01,1.299999999999998934e-01,7.072233466670516666e-01
5.100000000000000089e-01,3.499999999999999778e-01,1.399999999999999023e-01,6.828039891502833969e-01
5.000000000000000000e-01,3.499999999999999778e-01,1.499999999999999112e-01,6.582102273774421697e-01
4.899999999999999911e-01,3.499999999999999778e-01,1.599999999999998923e-01,6.362629610555800008e-01
4.799999999999999822e-01,3.499999999999999778e-01,1.699999999999999012e-01,6.190666648108363868e-01
4.699999999999999734e-01,3.499999999999999778e-01,1.799999999999999933e-01,5.962130995141083911e-01
4.600000000000000200e-01,3.499999999999999778e-01,1.900000000000000022e-01,5.709124045920028756e-01
4.500000000000000111e-01,3.499999999999999778e-01,2.000000000000000111e-01,5.453715130525161880e-01
4.400000000000000022e-01,3.499999999999999778e-01,2.099999999999999922e-01,5.196501302630391894e-01
4.299999999999999933e-01,3.499999999999999778e-01,2.200000000000000011e-01,4.939194616433897345e-01
4.199999999999999845e-01,3.499999999999999778e-01,2.300000000000000100e-01,4.685340543250344769e-01
4.099999999999999756e-01,3.499999999999999778e-01,2.399999999999999079e-01,4.440596203706496103e-01
4.000000000000000222e-01,3.499999999999999778e-01,2.499999999999998890e-01,4.211263177437526983e-01
3.900000000000000133e-01,3.499999999999999778e-01,2.599999999999998979e-01,4.001076908339162297e-01
3.800000000000000044e-01,3.499999999999999778e-01,2.699999999999999067e-01,3.809405156684952942e-01
3.699999999999999956e-01,3.499999999999999778e-01,2.799999999999999156e-01,3.632706950930637557e-01
3.599999999999999867e-01,3.499999999999999778e-01,2.899999999999999800e-01,3.484927036256363908e-01
3.499999999999999778e-01,3.499999999999999778e-01,2.999999999999998779e-01,3.339721743078991056e-01
3.400000000000000244e-01,3.499999999999999778e-01,3.099999999999998868e-01,3.194516449901627642e-01
3.300000000000000155e-01,3.499999999999999778e-01,3.199999999999998956e-01,3.049311156724255900e-01
3.200000000000000067e-01,3.499999999999999778e-01,3.299999999999999045e-01,2.874433711113763557e-01
3.099999999999999978e-01,3.499999999999999778e-01,3.399999999999999134e-01,2.710047723345770931e-01
2.999999999999999889e-01,3.499999999999999778e-01,3.499999999999999223e-01,2.553562350228596456e-01
2.899999999999999800e-01,3.499999999999999778e-01,3.599999999999998757e-01,2.402222365608741583e-01
2.800000000000000266e-01,3.499999999999999778e-01,3.699999999999998845e-01,2.254298878543784801e-01
2.700000000000000178e-01,3.499999999999999778e-01,3.799999999999998934e-01,2.108699901692928924e-01
2.600000000000000089e-01,3.499999999999999778e-01,3.899999999999999023e-01,1.964721682505491396e-01
2.500000000000000000e-01,3.499999999999999778e-01,3.999999999999999112e-01,1.821899568935743396e-01
2.399999999999999911e-01,3.499999999999999778e-01,4.099999999999999756e-01,1.679919226910674690e-01
2.300000000000000100e-01,3.499999999999999778e-01,4.199999999999999845e-01,1.538563087181399336e-01
2.200000000000000011e-01,3.499999999999999778e-01,4.299999999999999933e-01,1.397677364894068242e-01
2.099999999999999922e-01,3.499999999999999778e-01,4.400000000000000022e-01,1.257151276032325848e-01
2.000000000000000111e-01,3.499999999999999778e-01,4.500000000000000111e-01,1.116903636182214471e-01
1.900000000000000022e-01,3.499999999999999778e-01,4.600000000000000200e-01,9.768740283403137825e-02
1.799999999999999933e-01,3.499999999999999778e-01,4.699999999999999734e-01,8.370168618853163212e-02
1.700000000000000122e-01,3.499999999999999778e-01,4.799999999999999267e-01,6.972973001561701134e-02
1.600000000000000033e-01,3.499999999999999778e-01,4.899999999999998801e-01,5.576884200093572969e-02
1.499999999999999944e-01,3.499999999999999778e-01,4.999999999999998890e-01,4.181691988054311165e-02
1.400000000000000133e-01,3.499999999999999778e-01,5.100000000000000089e-01,2.787230667364423362e-02
1.300000000000000044e-01,3.499999999999999778e-01,5.200000000000000178e-01,1.393368516018420218e-02
1.199999999999999956e-01,3.499999999999999778e-01,5.300000000000000266e-01,0.000000000000000000e+00
1.100000000000000006e-01,3.499999999999999778e-01,5.400000000000000355e-01,7.953382349575552693e-03
1.000000000000000056e-01,3.499999999999999778e-01,5.500000000000000444e-01,7.884706053039716722e-02
8.999999999999999667e-02,3.499999999999999778e-01,5.600000000000000533e-01,1.485700809775459819e-01
8.000000000000000167e-02,3.499999999999999778e-01,5.700000000000000622e-01,2.172237336858832413e-01
7.000000000000000666e-02,3.499999999999999778e-01,5.799999999999998490e-01,2.849134553942062054e-01
5.999999999999999778e-02,3.499999999999999778e-01,5.899999999999998579e-01,3.517428483255660709e-01
5.000000000000000278e-02,3.499999999999999778e-01,5.999999999999998668e-01,4.178097387869616486e-01
4.000000000000000083e-02,3.499999999999999778e-01,6.099999999999998757e-01,4.832039444157740782e-01
2.999999999999999889e-02,3.499999999999999778e-01,6.199999999999998845e-01,5.480063101721566188e-01
2.000000000000000042e-02,3.499999999999999778e-01,6.299999999999998934e-01,5.832674375575933601e-01
1.000000000000000021e-02,3.499999999999999778e-01,6.399999999999999023e-01,5.971145508209521058e-01
6.300000000000000044e-01,3.599999999999999867e-01,1.000000000000000021e-02,6.114605129520754856e-01
6.199999999999999956e-01,3.599999999999999867e-01,2.000000000000000042e-02,6.140641503714717730e-01
6.099999999999999867e-01,3.599999999999999867e-01,2.999999999999999889e-02,6.156829092227695810e-01
5.999999999999999778e-01,3.599999999999999867e-01,4.000000000000000083e-02,6.171196454972370793e-01
5.899999999999999689e-01,3.599999999999999867e-01,5.000000000000000278e-02,6.184453032335264222e-01
5.799999999999999600e-01,3.599999999999999867e-01,5.999999999999999778e-02,6.319234109476361549e-01
5.699999999999999512e-01,3.599999999999999867e-01,6.999999999999989564e-02,6.491344713983637771e-01
5.600000000000000533e-01,3.599999999999999867e-01,7.999999999999990452e-02,6.663146136005880793e-01
5.500000000000000444e-01,3.599999999999999867e-01,8.999999999999989952e-02,6.832016960590705512e-01
5.400000000000000355e-01,3.599999999999999867e-01,9.999999999999989453e-02,6.894667487456326294e-01
5.300000000000000266e-01,3.599999999999999867e-01,1.099999999999999034e-01,6.650434747802026481e-01
5.200000000000000178e-01,3.599999999999999867e-01,1.199999999999999956e-01,6.404401070139371654e-01
5.100000000000000089e-01,3.599999999999999867e-01,1.300000000000000044e-01,6.190666648108326120e-01
5.000000000000000000e-01,3.599999999999999867e-01,1.400000000000000133e-01,6.018703685660904412e-01
4.899999999999999911e-01,3.599999999999999867e-01,1.499999999999999944e-01,5.792423761511473757e-01
4.799999999999999822e-01,3.599999999999999867e-01,1.600000000000000033e-01,5.539400111174312968e-01
4.699999999999999734e-01,3.599999999999999867e-01,1.700000000000000122e-01,5.283911661339706356e-01
4.600000000000000200e-01,3.599999999999999867e-01,1.799999999999999933e-01,5.026627060938280156e-01
4.500000000000000111e-01,3.599999999999999867e-01,1.900000000000000022e-01,4.769472108424587797e-01
4.400000000000000022e-01,3.599999999999999867e-01,2.000000000000000111e-01,4.516427527818852039e-01
4.299999999999999933e-01,3.599999999999999867e-01,2.099999999999999922e-01,4.273699791536618720e-01
4.199999999999999845e-01,3.599999999999999867e-01,2.200000000000000011e-01,4.047754661805992860e-01
4.099999999999999756e-01,3.599999999999999867e-01,2.299999999999998990e-01,3.841722881203699647e-01
4.000000000000000222e-01,3.599999999999999867e-01,2.399999999999999911e-01,3.654074393409253441e-01
3.900000000000000133e-01,3.599999999999999867e-01,2.500000000000000000e-01,3.484927036256364463e-01
3.800000000000000044e-01,3.599999999999999867e-01,2.600000000000000089e-01,3.339721743078994387e-01
3.699999999999999956e-01,3.599999999999999867e-01,2.700000000000000178e-01,3.194516449901631527e-01
3.599999999999999867e-01,3.599999999999999867e-01,2.800000000000000266e-01,3.049311156724273109e-01
3.499999999999999778e-01,3.599999999999999867e-01,2.899999999999999245e-01,2.904105863546909139e-01
3.400000000000000244e-01,3.599999999999999867e-01,2.999999999999998779e-01,2.729697973298597646e-01
3.300000000000000155e-01,3.599999999999999867e-01,3.099999999999998868e-01,2.565935468480119996e-01
3.200000000000000067e-01,3.599999999999999867e-01,3.199999999999998956e-01,2.410160610479312737e-01
3.099999999999999978e-01,3.599999999999999867e-01,3.299999999999999045e-01,2.259486007642780570e-01
2.999999999999999889e-01,3.599999999999999867e-01,3.399999999999999134e-01,2.112141985485014306e-01
2.899999999999999800e-01,3.599999999999999867e-01,3.499999999999999778e-01,1.967032723159559959e-01
2.800000000000000266e-01,3.599999999999999867e-01,3.599999999999999867e-01,1.823463475521234778e-01
2.700000000000000178e-01,3.599999999999999867e-01,3.699999999999999956e-01,1.680981748866021974e-01
2.600000000000000089e-01,3.599999999999999867e-01,3.800000000000000044e-01,1.539284934216423595e-01
2.500000000000000000e-01,3.599999999999999867e-01,3.900000000000000133e-01,1.398165632052547347e-01
2.399999999999999911e-01,3.599999999999999867e-01,4.000000000000000222e-01,1.257478498194861405e-01
2.300000000000000100e-01,3.599999999999999867e-01,4.099999999999999756e-01,1.117119619858817775e-01
2.200000000000000011e-01,3.599999999999999867e-01,4.199999999999999845e-01,9.770133632515855260e-02
2.099999999999999922e-01,3.599999999999999867e-01,4.299999999999999933e-01,8.371037876130392463e-02
2.000000000000000111e-01,3.599999999999999867e-01,4.400000000000000022e-01,6.973489178231277730e-02
1.900000000000000022e-01,3.599999999999999867e-01,4.500000000000000111e-01,5.577168473505540042e-02
1.799999999999999933e-01,3.599999999999999867e-01,4.600000000000000755e-01,4.181830380702810518e-02
1.700000000000000122e-01,3.599999999999999867e-01,4.699999999999999734e-01,2.787284180751921012e-02
1.600000000000000033e-01,3.599999999999999867e-01,4.799999999999999822e-01,1.393380211515918288e-02
1.499999999999999944e-01,3.599999999999999867e-01,4.899999999999999911e-01,0.000000000000000000e+00
1.400000000000000133e-01,3.599999999999999867e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.300000000000000044e-01,3.599999999999999867e-01,5.100000000000000089e-01,5.584237390871768514e-02
1.199999999999999956e-01,3.599999999999999867e-01,5.200000000000000178e-01,1.265723700612318425e-01
1.100000000000000006e-01,3.599999999999999867e-01,5.300000000000000266e-01,1.961823517349938484e-01
1.000000000000000056e-01,3.599999999999999867e-01,5.400000000000000355e-01,2.647684515919140891e-01
8.999999999999999667e-02,3.599999999999999867e-01,5.500000000000000444e-01,3.324297283132083836e-01
8.000000000000000167e-02,3.599999999999999867e-01,5.600000000000000533e-01,3.992630870611817429e-01
7.000000000000000666e-02,3.599999999999999867e-01,5.699999999999999512e-01,4.653599509620008901e-01
5.999999999999999778e-02,3.599999999999999867e-01,5.799999999999999600e-01,5.308043793285831535e-01
5.000000000000000278e-02,3.599999999999999867e-01,5.899999999999999689e-01,5.682347880556772868e-01
4.000000000000000083e-02,3.599999999999999867e-01,5.999999999999999778e-01,5.820727418286207877e-01
2.999999999999999889e-02,3.599999999999999867e-01,6.099999999999999867e-01,5.964228939656317507e-01
2.000000000000000042e-02,3.599999999999999867e-01,6.199999999999999956e-01,5.982194840229653199e-01
1.000000000000000021e-02,3.599999999999999867e-01,6.300000000000000044e-01,5.997991089241648810e-01
6.199999999999999956e-01,3.699999999999999956e-01,1.000000000000000021e-02,6.012950787360411553e-01
6.099999999999999867e-01,3.699999999999999956e-01,2.000000000000000042e-02,6.026207364723551452e-01
5.999999999999999778e-01,3.699999999999999956e-01,2.999999999999999889e-02,6.143739926510534133e-01
5.899999999999999689e-01,3.699999999999999956e-01,4.000000000000000083e-02,6.315756493831706786e-01
5.799999999999999600e-01,3.699999999999999956e-01,5.000000000000000278e-02,6.487633450049685724e-01
